p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
7340.560416666667,7338.235,7349.552083333332,7345.45375,7349.046666666667,7358.897916666668,7358.2425,7360.158333333333,7351.344583333333,7350.41625,7345.013333333332,7342.580416666668,7338.892916666668,7336.324166666667,7330.158333333334,7336.1225,46.986386035797864,47.02436258044025,61.10410076480574,52.32908661058314,56.27820332067896,63.85233440782493,56.66976301484909,56.31106944130822,45.95575228705698,46.12468383390156,41.754602217633256,39.96892474722749,38.75497185633225,37.563731163621775,35.69807114894419,50.048582444104426,-10.12443259337824,16.666666666666664,-8.276355737386481,6.733114333276531,-0.4326182817866992,1.1012617336337722,-2.037875340775021,-13.323513151666358,11.449337099239195,-8.593160210963203,10.971518470563856,-7.324532808478298,6.629395798507326,-9.944243320270237,0.8458640284907762,-0.8312157026755489,-0.9372831790334802,-1.2211661073613849,0.9672827115201684,0.07087686209797432,0.1466136789831163,1.0468147034588584,0.26843545865602103,-0.23578175716801844,-1.4813101027858098,-1.0014997953309328,-0.906629322200162,-0.5249279536859549,-0.35863071564280186,-0.10543054391326094,-0.5026388489808228,1.0217470471256451,1.6036958060164277,-0.8405015007295636,1.649249226171681,1.4993688722168674,1.7012119028025456,3.5293612936149352,3.9334789355660487,3.339022123547238,0.4939001026030686,-0.8707386365726961,-2.163413326919605,-2.782847471362705,-3.309935800038602,-3.2097287232851763,-4.309987172483488,-2.1732025126669794,2.5409789850499083,0.3806646066318213,0.6819665146515126,1.4284920101188932,1.5545982238194294,2.4825465901560766,3.665043476910027,3.5748038807152565,1.9752102053888785,0.13076115875823655,-1.2567840047194432,-2.25791951767675,-2.9513050843957997,-3.1042981793719155,-3.8073483235026657,-3.1949495597926245,-0.9372831790334802,-1.2211661073613849,0.9672827115201684,0.07087686209797432,0.1466136789831163,1.0468147034588584,0.26843545865602103,-0.23578175716801844,-1.4813101027858098,-1.0014997953309328,-0.906629322200162,-0.5249279536859549,-0.35863071564280186,-3.1042981793719155,-0.5026388489808228,1.0217470471256451,0.0,73.23809178809664,65.52746611365055,41.73286522051126,52.16968108175908,77.03178090009763,24.69973353725379,46.249227510697146,41.22703751107488,33.169216051052054,33.83804641761125,37.99644094526664,58.83687173263103,29.17549634503061,60.9214621279946,68.06110050626319,10.12443259337824,56.571425121429975,73.80382185103703,34.999750887234725,52.60229936354578,75.93051916646384,26.73760887802881,59.57274066236351,29.777700411835696,41.76237626201526,22.866527947047402,45.32097375374494,52.20747593412371,39.11973966530085,60.07559809950383,68.89231620893874,0
7485.927083333334,7488.0041666666675,7498.116666666668,7505.670833333334,7524.495416666668,7525.06125,7517.4225,7516.821666666668,7513.9679166666665,7516.996666666668,7517.12875,7511.2716666666665,7517.7962499999985,7508.535833333332,7506.704583333332,7504.112954545455,47.33006106984316,50.564878954821395,61.79428516097005,61.69136755368346,69.38987752736678,59.94747240136629,52.61136407264232,51.60827501255166,48.75375807440025,52.15096305335224,50.375647462985356,46.99562800869963,52.221795194829596,43.12502958428956,43.282491643489685,46.69305838396014,14.001044566028293,-0.4601820271460007,3.0714101057088192,-2.9029558422196264,-8.238207638128065,-5.3976599568922135,3.728373213923229,8.859592155847801,-1.0045311641456491,3.4081476538324567,-15.119425088884535,14.672033660570571,-14.672033660570483,15.52934850016339,-11.007359749266849,5.470514228907867,-0.8141474490636297,-0.4108189324578961,0.9336673665679184,1.4765972139413281,2.18193526530954,0.6460521107346467,-1.7407658782853723,-1.6715377479561613,-1.1930091936355605,-0.3746232667942664,0.032079988509008193,-0.9391470466984992,0.5191696952077257,-0.8060480384399606,-0.635190823986978,-0.014134581720923784,0.8223293323740108,0.17224289640792753,1.856654026873912,4.704753002380888,8.031820520689202,8.940923103236097,5.049894531096318,2.2610268640561717,0.8740838137317345,0.5083884453374594,1.0651337333727802,-1.1590345170017524,0.4896623619280642,-1.252235995015629,-2.156327295047504,-2.8957100960402715,1.6364767814376406,0.5830618288658236,0.9229866603059936,3.22815578843956,5.8498852553796645,8.294870992501451,6.790660409381691,3.932564612012333,2.067093007367295,0.8830117121317259,1.0330537448637718,-0.21988747030325312,-0.02950733327966157,-0.4461879565756685,-1.5211364710605257,-2.881575514319348,-0.8141474490636297,-0.4108189324578961,0.9336673665679184,1.4765972139413281,2.18193526530954,0.6460521107346467,-1.7407658782853723,-1.6715377479561613,-1.1930091936355605,-0.3746232667942664,0.032079988509008193,-0.9391470466984992,0.5191696952077257,-0.4461879565756685,-0.635190823986978,-0.014134581720923784,28.37660148571455,67.09196466695961,96.97503180693096,37.612483307427354,63.150033503168046,14.185086270124955,27.575637437130013,60.74037956546335,25.90024948591153,71.40199597659209,41.21590279354228,62.750327064948756,29.13809793404149,31.4669717320572,39.52991309037467,74.03487853460031,14.375556919686256,67.55214669410562,93.90362170122214,40.515439149646966,71.38824114129609,19.58274622701717,23.847264223206782,51.880787409615536,26.904780650057173,67.99384832275963,56.33532788242682,48.078293404378186,43.81013159461197,15.937623231893813,50.537272839641524,68.56436430569245,0
7205.4591666666665,7222.690416666666,7223.515833333334,7213.059583333334,7207.206666666668,7194.990833333332,7205.63625,7196.812916666668,7191.111666666668,7195.360416666666,7194.51875,7201.8845833333335,7213.01,7209.1691666666675,7214.690416666666,7219.3379545454545,47.57337819657181,62.27483173042303,58.5646709454261,45.46628825575429,41.799141594760464,37.53804361414163,49.310591814255524,41.65850277148027,40.36115392628254,47.511154788397825,47.937341111601704,54.86689251210079,62.07401607069955,54.91796418093664,59.8143128098117,59.40887138707448,16.666666666666693,-2.2061201104543606,-14.460546556212284,1.5202165449993237,0.9308197106557826,14.21563041101158,-11.290899018617113,-4.167661546370281,8.512981267034537,-2.9056916755412763,6.976635854365457,-2.4161557529986486,-10.720436579714352,5.097468604286275,9.493170115983023,-8.00811571814211,-1.980905185756817,1.171964805027012,0.9998179914258224,-1.3959541194131264,-1.7807231201383191,-1.9484205298043773,0.6518862784678993,0.0071425765360289,-0.6134741183872608,0.5430008936894339,0.5855209715007362,1.3098821084640213,1.947593665262347,0.3269838801919844,0.12479136808707544,0.10997212773107444,-0.5662931248910658,2.4679950256809207,4.480758112945902,1.3770147282671132,-1.8082983813249789,-4.841018459533795,-2.9227614815755865,-2.7604957408672512,-4.108260662983412,-2.877896356116404,-2.0089792286081924,0.3069811121469381,3.411445529151933,3.5225018001051467,3.298538484365812,4.022097588225568,1.4146120608657513,1.2960302206539087,3.48094012152008,2.7729688476802394,-0.027575261186659882,-2.8925979297294173,-3.5746477600434865,-2.7676383174032804,-3.4947865445961512,-3.4208972498058383,-2.594500200108929,-1.0029009963170832,1.4638518638895863,3.1955179199131623,3.1737471162787365,3.9121254604944937,-1.980905185756817,1.171964805027012,0.9998179914258224,-1.3959541194131264,-1.7807231201383191,-1.9484205298043773,0.6518862784678993,0.0071425765360289,-0.6134741183872608,0.5430008936894339,0.5855209715007362,1.3098821084640213,1.947593665262347,3.1955179199131623,0.12479136808707544,0.10997212773107444,77.21272376197074,83.36540438013886,30.722735916289306,11.598051298489803,31.542662031527982,40.22548957415883,75.56322643653509,12.606947008973348,54.76358032419643,67.35057251223111,68.08240016305605,62.32555006974168,68.63298431114168,18.341824325893175,80.16227575059636,39.83665647027833,60.54605709530404,85.57152449059322,45.183282472501595,10.07783475349048,30.611842320872196,26.00985916314725,86.8541254551522,16.77460855534363,46.25059905716189,70.25626418777239,61.1057643086906,64.74170582274033,79.35342089085603,13.244355721606906,70.66910563461335,47.844772188420436,0
7363.57125,7363.730416666666,7372.7649999999985,7354.955,7355.067916666668,7366.282083333333,7355.198333333334,7338.44375,7327.99375,7333.812083333332,7333.924166666668,7320.83625,7324.932083333332,7322.9825,7337.58625,7331.381590909091,52.62493204010732,53.23567338820777,54.71997547648385,45.6936699306129,47.33688750800882,53.89711146749736,45.31538024353078,38.8557869069508,38.34565947828568,45.209793951470346,46.46001212503469,39.33620870809104,45.422777926786026,46.070012875505775,58.130113496579526,50.06239309789566,-3.2240242966610837,16.35914075548921,-15.144904550064881,6.901454008612213,3.3877490984471166,-1.0263390737064253,-7.722498315869491,3.7410490098899136,8.908228605049446,-2.4028866998918184,-7.691793721244707,5.899625154407848,-6.518911918561454,11.718599956616487,-6.291642273208962,3.57261634401954,-2.2719729232172416,-2.63303734098208,-0.1787374209771868,-2.6180235273030172,-1.5644272355811586,0.98875203494072,-0.5425103934013019,-2.3845800159989046,-2.0445266019382884,0.5182722784953672,1.3078419426898462,-0.5066993462618403,0.4156854470667416,0.6147156462975937,2.3013845652881075,0.24681292251383735,8.82560430008516,3.963556552702206,5.291585570669668,0.16997439560357938,-2.0958765342244683,0.4268811319346544,-0.3354550193657815,-5.0388297063097225,-8.160015475261389,-6.519545625584063,-3.8302393311913265,-5.143837258723732,-4.557521397469675,-3.533078693583624,0.5013208721575211,1.1075683682340076,11.097577223302402,6.596593893684284,5.470322991646855,2.7879979229065963,-0.5314492986433099,-0.5618709030060655,0.20705537403552046,-2.654249690310817,-6.115488873323102,-7.03781790407943,-5.138081273881173,-4.637137912461889,-4.973206844536417,-4.1477943398812185,-1.8000636931305865,0.8607554457201702,-2.2719729232172416,-2.63303734098208,-0.1787374209771868,-2.6180235273030172,-1.5644272355811586,0.98875203494072,-0.5425103934013019,-2.3845800159989046,-2.0445266019382884,0.5182722784953672,1.3078419426898462,-0.5066993462618403,0.4156854470667416,-4.1477943398812185,2.3013845652881075,0.24681292251383735,9.681219670823378,77.66854674981533,41.229647398425705,36.09580039631628,59.239274825308215,73.22189936066343,4.131902884361537,31.18606644402989,50.599256306175185,76.13042771172105,44.92908142280801,19.174467820512163,69.28218235252207,66.97063277192582,85.53184445362413,30.000272848702153,12.90524396748446,61.309405994326134,56.37455194849057,29.19434638770405,55.851525726861105,74.24823843436984,11.85440120023103,27.445017434139977,41.691027701125726,78.53331441161289,52.62087514405272,13.274842666104314,75.80109427108351,55.25203281530934,91.8234867268331,26.42765650468261,0
7470.577083333334,7471.557916666668,7478.795416666668,7472.864583333334,7467.301666666666,7463.200833333332,7456.224166666668,7462.47875,7456.777083333332,7460.594583333333,7475.263333333332,7483.050416666668,7469.151666666668,7461.3933333333325,7460.6025,7448.966818181818,53.20611001853845,54.08058497286526,56.573377965665436,50.32703110638713,45.41353917369942,42.832047864168985,40.0477236347,49.12331289996818,45.16850258948836,50.420035639143286,61.84779288083337,62.37013586132825,46.79639500476993,41.38967186677522,44.959509625068684,37.18756572966449,-8.390544781912034,14.180954475033582,-14.18095447503361,3.373041462906524,3.6875391292483854,-6.366993569105053,15.973079643616733,-10.399634788530664,1.3612696337182808,8.047452324224576,-0.5834456306045036,-15.092308205474474,7.781357979875301,7.506267488500044,-2.211537058205419,-7.132411860092796,2.1108041010186365,0.6940763184456861,1.101190358516544,-0.4912617280509886,-1.1512610726122925,-1.129987820989666,-1.0966426342412778,0.5906126800069633,0.11959353378649196,0.5150488217173999,2.1210061303093384,2.180645739885132,-1.4234197236331567,-2.265958763541956,-1.0701316402675105,-1.1853719313325657,0.9496374369518891,1.02603377369572,3.0746044941602118,1.6845221050736352,-0.2090263619588768,-2.081058005135825,-3.829297533596067,-2.3122391400512847,-2.0885740876534933,-1.3553761758485052,2.1634788512684886,6.1916984256034375,2.5899286768096013,-1.438662008320686,-2.732503146075942,-4.2965185553656,-1.1611666640667475,0.33195745525003434,1.9734141356436683,2.1757838331246235,0.9422347106534156,-0.9510701841461596,-2.7326548993547894,-2.902851820058248,-2.208167621439985,-1.870424997565905,0.04247272095915013,4.011052685718307,4.013348400442759,0.8272967552212692,-1.6623715058084314,-3.111146624033034,2.1108041010186365,0.6940763184456861,1.101190358516544,-0.4912617280509886,-1.1512610726122925,-1.129987820989666,-1.0966426342412778,0.5906126800069633,0.11959353378649196,0.5150488217173999,2.1210061303093384,2.180645739885132,-1.4234197236331567,0.8272967552212692,-1.0701316402675105,-1.1853719313325657,49.15507649843204,77.94552312493808,37.404461152253106,23.516766985901562,30.202531292489912,36.322112559947904,53.13454162189382,69.96070924322973,36.9055711542596,78.99212328692894,95.98038043889768,20.569454414315725,18.65951945878644,32.99205812065668,63.509734408060616,16.11001323526386,57.545621280344065,63.7645686499045,51.58541562728672,20.143725522995037,26.514992163241526,42.689106129052966,37.16146197827709,80.36034403176039,35.54430152054133,70.94467096270435,96.56382606950218,35.6617626197902,10.87816147891114,25.48579063215664,65.72127146626605,23.24242509535665,0
6898.154166666666,6908.47375,6921.171666666667,6930.406666666668,6924.6275,6936.0720833333335,6960.0841666666665,7016.21125,7103.679166666668,7126.58,7107.05,7136.383333333332,7223.260833333334,7286.15,7266.46,7264.455681818183,41.432854415285895,50.55784779402774,57.21582801601154,59.47118223162536,54.052760016165344,61.81533513530757,71.43984296913074,76.53391550805684,76.17660524911922,72.77128959581972,61.45505198393856,65.21709465063485,72.81038052774807,71.61262404371159,62.44032231601905,58.78220252863142,12.999960611739937,-0.962421337464336,4.629127392391041,-16.666666666666668,11.261065980225014,5.405600686441642,-5.169893776632248,-4.180234916736064,-4.247154135349576,1.988479402409812,-0.43038699910240297,0.9280793142993614,9.420134559930851,-13.051955977364225,0.06067031564729172,2.533534423451516,-3.0601545412956117,-0.6401853459504268,1.5725119377356165,2.1338763890271566,-0.23098351429592545,0.3398352959691631,2.6823746634989223,6.536307994031218,11.952155755914989,5.3482812098229084,-5.244207550620411,-4.494995579922903,5.00135619742879,8.239349739099852,-3.6903235931953895,-7.3730549415259965,-0.9362827296637684,-1.462725472444011,1.7446658076261583,5.5841573053280635,4.255925360396303,4.654952719556907,9.728629621285712,19.92989130917825,40.90276577130757,47.70875550041486,35.964936438984445,27.70498162674509,36.696952854310595,54.351709316287874,43.928039558586846,24.55758590648607,2.1238718116318434,-0.8225401264935844,0.17215386989054154,3.4502809163009065,4.4869088746922285,4.315117423587743,7.046254957786792,13.39358331514703,28.95061001539257,42.36047429059195,41.20914398960485,32.199977206667995,31.6955966568818,46.11235957718802,47.618363151782226,31.93064084801207,-3.0601545412956117,-0.6401853459504268,1.5725119377356165,2.1338763890271566,-0.23098351429592545,0.3398352959691631,2.6823746634989223,6.536307994031218,11.952155755914989,5.3482812098229084,-5.244207550620411,-4.494995579922903,5.00135619742879,46.11235957718802,-3.6903235931953895,-7.3730549415259965,24.867752447948092,71.83484406771315,84.26158216841374,58.31763935119678,49.391251714818715,83.13881402804492,58.424923701438786,52.486335429080455,32.556016132909484,28.711346081191362,11.515873041853403,83.33333333333333,75.12401904773773,22.82824739025091,17.59950876687863,41.96187153031386,11.867791836208156,72.79726540517748,79.6324547760227,74.98430601786346,38.1301857345937,77.73321334160327,63.59481747807104,56.666570345816524,36.803170268259066,26.722866678781553,11.946260040955806,82.40525401903396,65.70388448780686,35.880203367615145,17.53883845123134,39.428337106862344,0
7180.20875,7164.21,7164.105833333332,7182.3845833333335,7187.586666666667,7183.82,7176.22875,7170.519166666668,7173.087916666666,7186.700833333332,7198.7195833333335,7179.0945833333335,7160.378333333332,7168.564166666668,7176.49375,7178.480454545454,58.60187371411798,45.92469514035017,49.50427449645582,58.85465140829183,58.281133690677386,52.47536835987568,47.8957255486109,45.93684036467308,48.556661634621705,59.54614410311689,63.339412771230094,44.95914388620589,37.857580459240154,47.03307195475335,52.028230750752705,52.931338420181895,-4.790722324665071,8.45269466333229,7.2417798322679285,-5.591850005347394,-3.7082901926252414,-6.472770472962043,2.5992712120526678,7.5345365881139195,3.567297996970312,0.7860561692047815,-14.514124479206624,-0.8667934828673519,12.351235018536242,4.315431648130324,-4.618527782440651e-14,-1.5831726745559842,0.08204312481120013,-2.8290805099284206,-2.0945669448807465,1.528923585077886,1.3965046054770756,-0.42885622623913466,-1.8361130496670877,-1.6737733921363276,-0.2409632147386501,1.701792768551626,2.3369640027228584,-1.4237977766388394,-3.805199726729871,-0.7548068432487404,1.569453743117811,1.0401665643093687,8.191662199697781,2.7822255835367287,-0.9086783920914362,3.0489177543266432,5.705038920850711,4.470236614391978,0.7643466101118671,-1.9689519267117248,-1.5787046735295007,1.6057002363519741,5.695523353814224,2.481452657376697,-4.6304304372377665,-5.082987685164729,-1.4853944868564213,0.703545815236711,8.109619074886579,5.611306093465148,1.1858885527893106,1.5199941692487566,4.308534315373636,4.899092840631113,2.600459659778955,-0.2951785345753972,-1.3377414587908505,-0.09609253219965212,3.3585593510913654,3.905250434015537,-0.8252307105078965,-4.328180841915988,-3.0548482299742323,-0.3366207490726576,0.08204312481120013,-2.8290805099284206,-2.0945669448807465,1.528923585077886,1.3965046054770756,-0.42885622623913466,-1.8361130496670877,-1.6737733921363276,-0.2409632147386501,1.701792768551626,2.3369640027228584,-1.4237977766388394,-3.805199726729871,-4.328180841915988,1.569453743117811,1.0401665643093687,5.920742019331393,22.610965359244275,69.14993431379362,68.38259924536092,37.49818452274712,34.347450693604266,40.304373881133316,55.821466422136346,50.07948296692739,89.99997499266381,49.77290845287926,5.0553604031190735,40.84560611434536,80.75902072165827,65.03184198597647,61.00920860579712,10.711464343996463,14.158270695911984,61.908154481525685,73.97444925070832,41.20647471537236,40.82022116656631,37.70510266908066,48.28692983402242,46.51218496995707,89.21391882345901,64.28703293208589,5.9221538859864244,28.49437109580912,76.44358907352793,65.03184198597654,62.592381280353095,0
7931.553333333332,7923.584583333332,7910.090833333334,7896.72375,7876.102083333332,7878.067916666668,7889.9729166666675,7884.432916666668,7892.842083333334,7898.033333333334,7883.1675,7875.949166666666,7886.923333333332,7885.0895833333325,7887.6425,7873.740227272729,53.76621135744213,42.540972176166726,32.036672223503345,35.4200060045692,34.76604170742458,40.85442484323104,49.12528229593104,47.0135837558372,53.335896505271435,53.96436429307085,42.823287844022104,40.61032489333459,52.103039468985614,49.28724561021003,51.09979721898297,40.32118159023533,-7.024645249560359,2.832478668433442,-2.8324786684334597,-5.3290705182007506e-15,15.504297528995792,-4.890893403635566,-5.397322256489811,6.7255795454826846,4.725005252313578,-16.147503362287633,-0.5191633043790155,11.11111111111112,5.555555555555557,-5.555555555555557,-11.111111111111114,0.043657688632972064,0.5976012153317729,-0.8902520404702206,-1.7447418485692248,-2.511787235551712,-2.8635177899393587,0.039941929993813,2.7924740965034944,1.6704205535955008,1.851065982595531,1.7284726599956686,-1.0978887761565403,-1.696046176370796,0.6713871923070669,0.9216599647841924,0.5248103112990705,-1.2569978159445303,1.3960093691719824,-0.6564342327060331,-3.288799751255889,-7.509965722755322,-12.310841858782775,-11.316696350920965,-5.914152083615136,-3.554468467671541,-0.9177513788410276,2.1254239909872013,-0.6633817175138574,-3.78849303058405,-2.218702804787275,-0.09400993072358688,0.4294882414330156,-2.260506572985915,0.7984081538402095,0.23381780776418756,-1.5440579026866643,-4.998178487203608,-9.447324068843416,-11.356638280914778,-8.706626180118631,-5.2248890212670425,-2.7688173614365583,0.3969513309915329,0.4345070586426829,-2.0924468542132537,-2.8900899970943414,-1.0156698955077792,-0.09532206986605496,-1.0035087570413848,0.5976012153317729,-0.8902520404702206,-1.7447418485692248,-2.511787235551712,-2.8635177899393587,0.039941929993813,2.7924740965034944,1.6704205535955008,1.851065982595531,1.7284726599956686,-1.0978887761565403,-1.696046176370796,0.6713871923070669,-1.0156698955077792,0.5248103112990705,-1.2569978159445303,51.633021733439655,31.470413366664136,2.2292732382720524,54.79105685007126,73.85636173052441,76.4982016625959,78.41137413753395,54.86273019336632,93.30903589896778,24.411773856262354,14.144296427283216,41.583334686838185,90.85345979296494,19.28854903424717,50.0,35.15332312230422,58.65766698300001,28.63793469823069,5.061751906705512,54.79105685007126,58.352064201528606,81.38909506623145,83.80869639402376,48.13715064788364,88.5840306466542,40.559277218549994,14.66345973166223,30.472223575727078,85.29790423740937,24.844104589802733,61.111111111111114,35.10966543367125,0
8554.63375,8553.86375,8557.865,8556.408749999999,8551.15625,8547.77375,8546.2075,8548.838749999999,8550.1525,8550.5,8551.69125,8552.015,8552.20875,8551.735,8550.11125,8541.3025,61.0753857544275,59.41617342320303,65.84911740952562,59.640522756271174,50.75714224589567,44.45146039465117,43.934866223833545,48.623669402587225,51.83373166573435,51.504218355173315,54.07814411723518,54.88002040671058,54.56039257908093,52.708681929865214,47.156980316938146,31.605152304016837,-37.840303616742666,-5.171499246290376,48.4274152321047,-40.21920913967455,-9.241417257909117,-4.736951571734002e-15,9.672516669299023,38.84114804803082,-7.703844058566999,-23.37822767316334,32.56840701440051,-14.66096716813042,-19.989070624459227,-15.349962207410355,1.1842378929335004e-15,2.2205152575594465,0.7509621531520645,0.2834615992818124,0.3549217680142227,0.10292229653784536,-0.6207936103905258,-1.2865288914362767,-1.5945315270324958,-1.3471999038250364,-0.8090026885302134,-0.5110587975414908,-0.22900054846517134,-0.011857095817271237,0.04611930394720182,-0.005095643707531239,-0.21106517025251192,-1.1026352234980692,4.1881570395535155,3.9224722835997454,4.146856409470274,4.0007137833772495,3.058371275567879,1.8340243825978175,0.7479274881015954,0.2687924837846367,0.34440342216475983,0.3532817212981172,0.4828532265573813,0.6735057519281327,0.748737093535965,0.7045039674903819,0.423329675376408,-1.7188078773091215,3.437194886401452,3.6390106843179333,3.7919346414560513,3.8977914868394046,3.679164885958405,3.1205532740340938,2.3424590151340907,1.6159923876096731,1.1534061106949731,0.8643405188396079,0.7118537750225526,0.6853628477454039,0.7026177895887631,0.7095996111979131,0.6343948456289199,-0.6161726538110525,0.7509621531520645,0.2834615992818124,0.3549217680142227,0.10292229653784536,-0.6207936103905258,-1.2865288914362767,-1.5945315270324958,-1.3471999038250364,-0.8090026885302134,-0.5110587975414908,-0.22900054846517134,-0.011857095817271237,0.04611930394720182,0.7095996111979131,-0.21106517025251192,-1.1026352234980692,9.307065617653985,1.5498167482184244,99.19093959637549,27.724251773727325,0.0,0.0,21.10079846489775,95.54099415198955,86.21473098814424,47.798389721629626,100.0,78.00854924780437,36.42574049311701,0.0,0.0,9.79594005644325,47.14736923439665,6.7213159945088,50.76352436427078,67.94346091340188,9.241417257909117,4.736951571734002e-15,11.428281795598727,56.69984610395874,93.91857504671124,71.17661739479298,67.43159298559948,92.6695164159348,56.41481111757625,15.349962207410355,-1.1842378929335004e-15,7.5754247988838035,0
8470.106249999999,8468.17375,8465.85,8465.61375,8463.715,8465.522500000001,8469.735,8468.595000000001,8467.68375,8467.90625,8469.9775,8470.445,8471.5875,8472.8825,8470.94125,8476.730227272727,51.72294725865365,47.097174220346346,41.920634141176855,42.426733174378334,39.05320817061773,46.2489885243694,55.14166797090998,50.871493922262715,50.74769087053482,50.233306431686344,55.99997417314553,55.70967312783614,58.456720850964054,59.71959267719164,54.7600107699558,60.371383886412715,-41.788691860406004,-5.436829832276838,6.610524246426161,1.7904068405989406,1.482854095475167,23.44954815083305,14.875341370129776,-33.72329688095728,2.7636345127216675,19.00379247202705,13.747195192745444,-10.39989199536992,-6.266774671296751,-15.459339015388176,-7.862672999498656,-1.8202402397175463,0.4291018420572024,0.16087167733421354,-0.2603400885987232,-0.3794271162634134,-0.5674672226500926,-0.37689745203229785,0.2791757494099679,0.4289225725875227,0.31565476340420817,0.22790682100825305,0.4109294437141435,0.4611954310432915,0.4667867506048138,0.5987651330710031,0.32894256169014946,0.453110791152859,0.16914233235638676,0.024278190249788167,-0.4816963348948775,-0.7730640621075509,-1.2304857435274243,-1.2827555288831718,-0.5560916780777916,-0.1821653026918284,-0.1323719460679058,-0.0985230053156556,0.2642178246042022,0.5455957345420757,0.7724756343168337,1.205518012659013,1.1275037428295036,2.142633838981717,-0.2599595097008156,-0.13659348708442534,-0.2213562462961543,-0.39363694584413744,-0.6630185208773317,-0.905858076850874,-0.8352674274877594,-0.6110878752793512,-0.448026709472114,-0.32642982632390866,-0.14671161910994138,0.08440030349878411,0.30568888371202,0.6067528795880099,0.7985611811393541,1.689523047828858,0.4291018420572024,0.16087167733421354,-0.2603400885987232,-0.3794271162634134,-0.5674672226500926,-0.37689745203229785,0.2791757494099679,0.4289225725875227,0.31565476340420817,0.22790682100825305,0.4109294437141435,0.4611954310432915,0.4667867506048138,0.6067528795880099,0.32894256169014946,0.453110791152859,8.155244748415251,0.0,9.915786369639246,25.20279326107532,14.825677773750416,50.0,94.6260241103893,43.456133467517475,34.79972356425254,58.75841442176366,100.0,84.40016200694512,50.0,51.81099147691774,15.01698197766975,42.512824529001925,49.94393660882126,5.436829832276838,3.305262123213085,23.41238642047638,13.342823678275249,26.55045184916695,79.75068274025952,77.17943034847475,32.03608905153087,39.75462194973661,86.25280480725456,94.80005400231505,56.26677467129675,67.27033049230592,22.87965497716841,44.333064768719474,0
