p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,Pred
6810.01875,6812.6771875,6817.2734375,6817.966875,6818.869375,6810.7396875,6807.678125,6811.807187500001,6793.538125,6793.7584375,6800.524375,6802.7771875,6808.9721875,6812.219999999998,6816.861875000001,6813.644,47.48691784457012,50.98269656325281,54.560719534255234,53.420362817085675,52.288410383206866,42.06189737967308,40.90824274210592,50.932258180271596,32.43300005121013,41.69357728407505,52.25043325713909,54.15919880911781,59.93890877887614,57.59737299725216,59.36330470730565,52.210283127111865,-0.24270457358558226,0.3268843072878629,0.6096638579480863,0.11159835139489496,-0.014043056208069893,-1.1127831018206698,-0.6247279235910231,0.5625812977716012,-1.5339425964876152,-0.2734733481837767,1.5017761012788318,0.972705927323386,0.817066933154813,0.4524320561727307,0.1390873889621857,-0.5819826509395033,-0.9844333892050372,-0.2786723671372329,1.243609316856919,1.3653337532458636,1.5642205582590805,-1.1754116888454291,-2.400765684195676,-1.070999432172016,-3.6525801188820415,-5.210924971716963,-1.4711517874637818,0.562693285633145,1.899514464460481,3.154640547701888,3.100011696528213,1.5062722121276235,-0.741728815619455,-0.6055566744250958,0.6339454589088324,1.2537354018509683,1.5782636144671502,-0.06262858702475946,-1.776037760604653,-1.6335807299436171,-2.118637522394428,-4.937451623533186,-2.9729278887426136,-0.41001264169024093,1.0824475313056676,2.7022084915291567,2.960924307566028,2.0882548630671267,-0.24270457358558226,0.3268843072878629,0.6096638579480863,0.11159835139489496,-0.014043056208069893,-1.1127831018206698,-0.6247279235910231,0.5625812977716012,-1.5339425964876152,-0.2734733481837767,1.5017761012788318,0.972705927323386,0.817066933154813,2.7022084915291567,0.1390873889621857,-0.5819826509395033,1
6869.53,6870.115,6869.502500000001,6871.56,6867.91,6865.035,6862.5875,6863.91,6874.3675,6875.9925,6878.3525,6883.4825,6883.2325,6883.8275,6884.4925,6884.1640625,37.34795735303288,38.015774817147104,36.72981956990545,40.6132920102081,35.75669954188844,33.31592597336995,32.08147482515056,34.650213979933035,53.67550349139486,52.392014439038284,54.99937895387311,60.9621637242513,58.07662750672043,58.95904846169016,59.87871755885438,57.623342043425744,-1.1279528292458314,-1.2536412320315349,-1.3385965305075678,-1.1728984453225584,-1.283048740781339,-1.4335906012336177,-1.5204324662014184,-1.3895756551156224,-0.3607883484969205,0.2619125001558396,0.8125499688439808,1.5247039247362286,1.7758955765174953,1.9124024711512533,1.9661506894018088,0.7682402549802911,-1.468648827085417,-1.907747537879004,-2.327351968981929,-2.4548784951275597,-2.8857909757816738,-3.394730486542357,-3.8616804680605132,-4.0782175707536235,-3.1396273512591506,-2.4514483775674307,-1.6976734166682943,-0.6043434795919893,0.0908220663186512,0.7054295787402225,1.2507154693412303,1.8934225943038427,-0.3406959978395856,-0.6541063058474693,-0.9887554384743614,-1.281980049805001,-1.6027422350003355,-1.96113988530874,-2.3412480018590944,-2.6886419156379997,-2.77883900276223,-2.7133608777232703,-2.5102233855122758,-2.129047404328218,-1.685073510198844,-1.2069728924110308,-0.7154352200605785,1.1251823393235516,-1.1279528292458314,-1.2536412320315349,-1.3385965305075678,-1.1728984453225584,-1.283048740781339,-1.4335906012336177,-1.5204324662014184,-1.3895756551156224,-0.3607883484969205,0.2619125001558396,0.8125499688439808,1.5247039247362286,1.7758955765174953,-1.2069728924110308,1.9661506894018088,0.7682402549802911,1
6922.557500000001,6923.9124999999985,6924.09,6927.4275,6926.795,6925.4425,6924.185,6923.155000000002,6924.2,6921.61,6921.1125,6921.7675,6919.280000000002,6919.8125,6918.3875,6920.8025,58.01915945747426,63.2291594640903,59.92082111457847,65.72765613819037,61.39906235499546,60.78631563492341,54.73558072686031,56.56257431595417,56.844781814005565,48.41592241745264,52.03716301577271,52.03716301577271,46.39062223779665,48.38759279624071,44.18052846438596,51.09855027678937,-0.2569548854673247,0.06636221510767504,0.15410118350763558,0.4600143198729265,0.481624048225604,0.43065922386347705,0.1699702507597105,0.047017426321184004,-0.04453177779051254,-0.39229486438067773,-0.4839393682373077,-0.5367818818751338,-0.7521253482061678,-0.8023240553737228,-0.9577040660390072,-0.7066332433265913,1.7990543920786877,2.1389620464306063,2.265226310707476,2.6861430270409983,2.828158767450077,2.88485874905382,2.6666623386399806,2.5554638707817503,2.4527817222224257,2.0069449195370908,1.7943155736211338,1.6072775895145242,1.2039027861319482,0.9531230651209626,0.5583170379459261,0.5400118709649178,2.0560092775460124,2.0725998313229312,2.1111251271998404,2.226128707168072,2.3465347192244734,2.4541995251903423,2.49669208788027,2.5084464444605663,2.4973135000129383,2.3992397839177686,2.278254941858441,2.1440594713896584,1.956028134338116,1.755447120494685,1.5160211039849334,1.2466451142915091,-0.2569548854673247,0.06636221510767504,0.15410118350763558,0.4600143198729265,0.481624048225604,0.43065922386347705,0.1699702507597105,0.047017426321184004,-0.04453177779051254,-0.39229486438067773,-0.4839393682373077,-0.5367818818751338,-0.7521253482061678,1.755447120494685,-0.9577040660390072,-0.7066332433265913,1
6895.655000000002,6883.285,6876.23,6879.5075,6878.83,6879.1425,6886.125,6884.67,6878.6425,6868.4275,6870.5925,6864.834999999999,6866.02,6859.4125,6853.01,6848.073541666668,42.93319190269587,29.503790354907277,27.09191841675327,32.978241899592206,32.204878696971136,32.557273148702144,43.847018537304066,40.82461918123372,35.314958675517396,29.538774907499203,34.84698851137433,30.072758319555703,33.24705748071763,30.12970023631223,28.268321948913737,37.1329605779621,-0.6565636241788901,-1.7290773293093964,-2.5725806785322147,-2.6857569494990767,-2.671186764163892,-2.481878463764258,-1.6525228261632128,-1.2377304685809287,-1.3505902950691002,-1.949189117147685,-1.8821269973736452,-2.2707310718975,-2.154855553591596,-2.304685775089201,-2.4707400366478542,-1.022528232328484,-0.9656432581177796,-2.470426295575635,-3.957074814431508,-4.741690322773137,-5.394916828478927,-5.826078144020357,-5.409853212960115,-5.304493472523063,-5.75500087277851,-6.840896974144017,-7.244366603713387,-8.200653446211618,-8.623491816303613,-9.349493481573518,-10.133232752294132,-11.890733450917802,-0.30907963393888943,-0.7413489662662385,-1.3844941358992924,-2.055933373274061,-2.7237300643150344,-3.3441996802560987,-3.757330386796903,-4.066763003942135,-4.4044105777094105,-4.891707856996331,-5.3622396063397435,-5.929922374314118,-6.4686362627120175,-7.044807706484318,-7.66249271564628,-10.86820521858932,-0.6565636241788901,-1.7290773293093964,-2.5725806785322147,-2.6857569494990767,-2.671186764163892,-2.481878463764258,-1.6525228261632128,-1.2377304685809287,-1.3505902950691002,-1.949189117147685,-1.8821269973736452,-2.2707310718975,-2.154855553591596,-7.044807706484318,-2.4707400366478542,-1.022528232328484,1
7297.9075,7296.4825,7297.9925,7297.155000000002,7297.7875,7299.295,7302.387500000002,7300.1825,7299.7425,7299.6725000000015,7297.5725,7294.08,7280.445,7279.8475,7276.445,7271.7091666666665,51.00701533887203,48.735725794849,50.3530510470802,50.56170893522352,51.1913149871991,53.000682569503184,55.62479886998902,52.54534238368666,53.37565221821844,50.86164838082241,49.313845181765906,42.179962019537314,30.08245130718877,33.67956644584711,30.646523201390313,36.24497204012442,-1.8124946849997168,-1.4693023219554646,-1.0840812975237415,-0.7802235104324409,-0.5179005287228777,-0.2284495687346079,0.11249146878172622,0.16890973932030384,0.2351051246603945,0.14387853298309328,0.0024714043147568976,-0.4603710636518292,-1.6826641765887262,-2.1936946606754155,-2.692999518031681,-2.1220832480505005,-0.3861369113037654,-0.4102701287483797,-0.29606942869759223,-0.18726751921440155,-0.054419669685557885,0.17791889811906006,0.5469828028308257,0.6456285081994793,0.7706001747046685,0.7153432162731406,0.5745539386834935,-0.003381295196049905,-1.6463404522801284,-2.705794601535672,-3.8783493383998575,-6.637724324753335,1.4263577736959512,1.059032193207085,0.7880118688261495,0.5929559912180393,0.4634808590373198,0.4063684668536679,0.43449133404909945,0.4767187688791754,0.535495050044274,0.5714646832900473,0.5720825343687366,0.4569897684557793,0.03632372430859776,-0.5120999408602562,-1.1853498203681765,-4.515641076702834,-1.8124946849997168,-1.4693023219554646,-1.0840812975237415,-0.7802235104324409,-0.5179005287228777,-0.2284495687346079,0.11249146878172622,0.16890973932030384,0.2351051246603945,0.14387853298309328,0.0024714043147568976,-0.4603710636518292,-1.6826641765887262,-0.5120999408602562,-2.692999518031681,-2.1220832480505005,1
6702.32875,6706.16875,6704.0475000000015,6697.88625,6691.26,6693.62,6690.60375,6693.47375,6694.81375,6705.58375,6705.84375,6711.51625,6716.635,6720.6875,6720.83,6719.495416666668,52.73418670335651,55.73701630117004,53.309054731711065,46.167330229694606,41.677576756022795,44.265158650024425,42.54449528224532,45.92030160489057,49.134593167469696,60.55153110550377,58.930000081278926,65.29149702890177,69.63898233725214,68.14944376065067,65.03147570089077,60.67955820966043,-0.4959324819221413,-0.2530378533293436,-0.3337864062312823,-1.0900201474533144,-1.9627571388282548,-1.8919759039105812,-1.7644754812788257,-1.2195338181262765,-0.5897586114806632,0.7935896571155071,1.294802482297684,1.7710383168490265,2.198508806533699,2.412879072014177,1.9553092584902052,0.6151598000693528,3.2238014932040637,3.309213079350229,3.0903005665472847,1.8970089600757087,0.13555908168109454,-0.7648883009651399,-1.5387418485352098,-1.6780088611985775,-1.4358336158479688,0.17130516013503438,1.286411649322872,2.577273746963783,4.047229799180968,5.489675033322328,6.057757784805744,5.6335779858859505,3.719733975126205,3.5622509326795733,3.424086972778567,2.987029107529024,2.098316220509349,1.1270876029454409,0.2257336327436157,-0.4584750430723011,-0.8460750043673055,-0.6222844969804726,-0.008390832974811913,0.8062354301147567,1.8487209926472696,3.0767959613081515,4.10244852631554,5.018418185816596,-0.4959324819221413,-0.2530378533293436,-0.3337864062312823,-1.0900201474533144,-1.9627571388282548,-1.8919759039105812,-1.7644754812788257,-1.2195338181262765,-0.5897586114806632,0.7935896571155071,1.294802482297684,1.7710383168490265,2.198508806533699,3.0767959613081515,1.9553092584902052,0.6151598000693528,1
6759.8525,6755.635,6747.5149999999985,6740.04,6731.745000000001,6733.0925,6739.16,6736.45,6735.8225,6744.655,6742.762500000002,6739.8175,6722.76,6718.9375,6719.7675,6727.73125,63.34643548071267,59.221329073301604,56.066217778993575,54.63664647452121,51.23008946332715,52.2644709311689,54.474156071202,52.32985922128204,54.02553651408556,56.294114605573846,55.26667833760083,51.36651385790428,45.25610793585275,43.55937491587232,45.979145550273046,49.510179953252134,2.538899101843839,0.944301865496776,-0.8487857754893255,-2.3742382250394307,-3.999475695194345,-4.797775144055546,-4.806726175085892,-5.060638084083035,-4.809532624303651,-4.139432558342294,-3.771667198382717,-4.004218602482526,-5.011001822468462,-5.771327454958955,-5.708964418358112,-3.696487884176378,24.213828530639148,22.85530676066628,20.850022675807853,18.731010669997886,16.105904276044384,14.108161041169295,12.897528466367474,11.378457036349573,10.427179340053044,10.062421266428828,9.487269826792726,8.253663772072287,5.9941300964692354,3.7909726002390016,2.4260945322503176,0.5993559941299887,21.67492942879531,21.911004895169505,21.69880845129717,21.10524889503732,20.10537997123873,18.905936185224842,17.704254641453367,16.439095120432608,15.236711964356694,14.201853824771122,13.258937025175445,12.257882374554812,11.005131918937694,9.562300055197957,8.135058950608428,4.295843878306368,2.538899101843839,0.944301865496776,-0.8487857754893255,-2.3742382250394307,-3.999475695194345,-4.797775144055546,-4.806726175085892,-5.060638084083035,-4.809532624303651,-4.139432558342294,-3.771667198382717,-4.004218602482526,-5.011001822468462,9.562300055197957,-5.708964418358112,-3.696487884176378,1
6327.55,6322.9975,6322.6275,6317.9275,6301.6325,6240.0525,6229.345,6238.38,6230.79,6249.42,6247.0625,6238.8025,6229.7024999999985,6224.5425,6236.2925,6237.222083333332,72.92441638746531,68.04595187888222,68.26323660083185,63.39895886401205,47.67097838102529,24.47672211707183,26.790331521924763,30.617889502536773,28.476350010938592,42.16251854879551,38.66968305392773,36.454917482423305,35.17703820307377,33.85502114875307,40.05287858368514,41.47395894739613,3.219661884383864,3.6235874864747495,3.696159652180792,3.2265380527156786,1.463677645986624,-4.2421994223695245,-7.353733949307151,-8.477432061523968,-9.333785438263057,-7.453478495095286,-6.670224527933628,-6.334957307481602,-6.05068164055233,-5.810965143805553,-4.3712857663327584,-1.1415951415453809,4.367762683302317,5.677585157011889,6.674197235763131,7.011210149476937,5.614269154244538,-1.1521577697039902,-6.102125783968403,-9.345181911566216,-12.534981647871065,-12.518044328477115,-13.402346493298865,-14.65081859971724,-15.879213342926052,-17.09223813213066,-16.745380196241058,-15.252827263226814,1.1481007989184528,2.0539976705371408,2.9780375835823385,3.784672096761259,4.150591508257914,3.0900416526655343,1.2516081653387467,-0.8677498500422454,-3.2011962096080087,-5.064565833381831,-6.732121965365237,-8.315861292235638,-9.82853170237372,-11.281272988325107,-12.374094429908302,-14.111232121681436,3.219661884383864,3.6235874864747495,3.696159652180792,3.2265380527156786,1.463677645986624,-4.2421994223695245,-7.353733949307151,-8.477432061523968,-9.333785438263057,-7.453478495095286,-6.670224527933628,-6.334957307481602,-6.05068164055233,-11.281272988325107,-4.3712857663327584,-1.1415951415453809,1
6371.1568750000015,6356.34375,6347.70875,6349.171875,6352.506875,6366.725,6374.744375,6367.575625,6362.98375,6365.9906249999985,6422.094375,6445.331875,6441.368125,6439.549999999998,6438.026875000001,6445.63888888889,42.74845214269463,35.08634247678104,37.63357295866104,39.99616419473886,43.95064744599017,55.53038249987602,57.71123914388921,51.81122334193543,47.96340092320179,50.53670331044579,69.57372128203296,68.51271471999875,64.58661448084598,61.66575152545642,59.782715419362276,59.91960903004151,-1.9758235111133582,-2.2991623100417597,-2.8333424001886964,-0.8578182716950722,0.7053688340828308,2.7926219244194512,3.891609716779481,1.6902028692155262,-0.06391124777681663,-0.13683688603834798,5.745194579787476,8.03046729904711,3.865945661370228,0.055413896645217335,-2.3873287228682263,-1.897857335707953,-3.633278622289481,-5.823657442645526,-9.367045935461194,-8.950817664321901,-7.2277206903579545,-3.318419584135881,1.6135919248495156,1.9739084568300316,0.7173700938265029,0.4882425550208609,9.510463318339816,19.53614565636326,20.98288983431689,18.620487261857306,14.408120137016795,11.059114514311865,-1.657455111176123,-3.524495132603767,-6.533703535272496,-8.092999392626831,-7.933089524440787,-6.111041508555332,-2.278017791929966,0.28370558761450515,0.7812813416033195,0.6250794410592089,3.765268738552341,11.505678357316151,17.116944172946667,18.56507336521209,16.79544885988502,12.956971850019816,-1.9758235111133582,-2.2991623100417597,-2.8333424001886964,-0.8578182716950722,0.7053688340828308,2.7926219244194512,3.891609716779481,1.6902028692155262,-0.06391124777681663,-0.13683688603834798,5.745194579787476,8.03046729904711,3.865945661370228,18.56507336521209,-2.3873287228682263,-1.897857335707953,1
6438.4825,6445.61857142857,6438.089285714286,6425.889642857143,6429.377142857144,6414.072857142856,6400.00642857143,6398.063214285714,6390.625714285716,6392.155357142858,6410.4117857142855,6417.350714285714,6409.096785714286,6429.256071428572,6424.861428571428,6415.710384615384,37.83510927604657,48.46677984591399,44.58156042892796,38.32308809372385,46.24301466272347,37.317004575178,36.82178135318858,39.452107843953726,40.8189320439521,45.73305525557711,57.71823031302653,61.93319524499167,49.61891246411457,63.35959308262167,56.28243018064394,45.77856770565201,-3.1080687142725467,-0.11259436903693568,-0.02789678133433521,-1.2061134511490614,0.4324876897808861,-0.7518797725461442,-1.4567069696277926,0.29884909000531995,0.13802839571843087,1.2188790718771132,3.1479561181544082,1.9742930899027225,-0.6757267382886208,1.272047240194938,-0.13645642224204607,-1.5429516896525182,-3.401390385327172,-3.7524928683159096,-2.7930952980051584,-5.216250679754531,-4.735251894510709,-5.868683835355894,-8.900665954261838,-7.547226647448691,-8.02710467491618,-5.286302246830148,1.02658188776981,4.159892137539829,2.619740744514534,4.7836547598750006,4.537074700398209,0.5935532542357228,-0.2933216710546245,-3.6398984992789742,-2.7651985166708224,-4.01013722860547,-5.167739584291595,-5.1168040628097495,-7.443958984634046,-7.8460757374540115,-8.16513307063461,-6.505181318707263,-2.121374230384597,2.1855990476371057,3.2954674828031547,3.511607519680062,4.673531122640256,2.136504943888241,-3.1080687142725467,-0.11259436903693568,-0.02789678133433521,-1.2061134511490614,0.4324876897808861,-0.7518797725461442,-1.4567069696277926,0.29884909000531995,0.13802839571843087,1.2188790718771132,3.1479561181544082,1.9742930899027225,-0.6757267382886208,3.511607519680062,-0.13645642224204607,-1.5429516896525182,1
5890.4591666666665,5888.178333333332,5904.916666666668,5912.613333333334,5941.9416666666675,5937.1325,5925.873333333332,5918.6725,5931.0075000000015,5931.0875000000015,5945.159166666666,5935.555,5921.649166666667,5918.923333333332,5918.205,5925.294583333332,41.46739444671812,41.28554224242848,50.489750966167975,54.22367986896072,66.07477496968879,60.6821260274576,52.82358333402256,49.03831771344655,57.36876911089029,55.87069544606182,63.915239260386436,53.37812732231267,44.18706714960689,45.38968770635974,45.17951030906661,50.391227471501,-1.136900235967499,-0.18652968159450897,2.363434681977632,3.8130686176133937,6.487738321773473,5.515566088345547,2.083575224113825,-0.7024759886337412,-0.1971405479536769,-0.004957604317233096,1.2755130183273662,0.2299641867292408,-1.896150527877191,-2.9164904930906337,-2.320744954142952,-0.08202181615097816,-10.94924780623478,-10.383443276444572,-6.718895070270264,-2.7470874922970934,4.101814204676279,7.776944041346724,6.810249513049714,4.0812094261103375,4.181123839772226,4.338489876520119,6.226253003258232,5.7692753692357055,2.815342093000254,-0.3293344397779947,-1.6169821738406729,-0.25447523998597416,-9.81234757026728,-10.196913594850065,-9.082329752247896,-6.560156109910487,-2.3859241170971948,2.2613779530011766,4.726674288935887,4.78368541474408,4.378264387725904,4.343447480837352,4.950739984930865,5.539311182506464,4.711492620877445,2.5871560533126394,0.7037627803022787,-0.17245342383499596,-1.136900235967499,-0.18652968159450897,2.363434681977632,3.8130686176133937,6.487738321773473,5.515566088345547,2.083575224113825,-0.7024759886337412,-0.1971405479536769,-0.004957604317233096,1.2755130183273662,0.2299641867292408,-1.896150527877191,2.5871560533126394,-2.320744954142952,-0.08202181615097816,1
6202.2017857142855,6200.437857142856,6209.658214285714,6197.268214285714,6199.4525,6199.7874999999985,6201.097857142857,6196.719642857143,6191.15,6190.8267857142855,6204.760714285714,6216.6624999999985,6217.92,6220.810357142856,6215.920357142856,6208.736931818183,33.44645065734259,40.40704336405326,50.407507813771744,43.181454112954036,47.08447300654094,48.91529233109557,49.2730432578651,44.55543702914672,42.032628423016426,45.920862402257576,59.363597319985246,63.8723220303945,58.73757980435307,58.13955145001298,50.422444988865784,41.344970931911284,-2.0743218948165927,-0.7275086021517314,1.7973898225740703,-0.18441732753179932,0.4879859151363303,0.5329742599089704,0.5815775467780453,-0.27452886930023995,-0.6831167695346075,-0.03653772637691751,1.8928756816091288,2.199341408807344,0.4284659858199549,-0.3686732012924684,-1.1893877588633863,-1.0182545821729077,-5.276001510120684,-6.9029431037292195,-2.7586190994392643,-3.6213755506901832,-2.5268083702850554,-1.8504563599281028,-0.457934310309221,-1.217702183495021,-2.556578497641957,-2.6984597231886647,0.8825945995982433,5.380811031828411,5.766358708972803,4.735087307930241,2.51662986838632,-1.2648088701954208,-3.2016796153040925,-6.175434501577488,-4.556008922013334,-3.4369582231583835,-3.0147942854213854,-2.3834306198370734,-1.039511857087266,-0.9431733141947812,-1.8734617281073491,-2.661921996811747,-1.0102810820108858,3.1814696230210666,5.337892723152848,5.1037605092227105,3.7060176272497056,-0.24655428802251345,-2.0743218948165927,-0.7275086021517314,1.7973898225740703,-0.18441732753179932,0.4879859151363303,0.5329742599089704,0.5815775467780453,-0.27452886930023995,-0.6831167695346075,-0.03653772637691751,1.8928756816091288,2.199341408807344,0.4284659858199549,5.1037605092227105,-1.1893877588633863,-1.0182545821729077,1
6192.272499999999,6195.0375,6148.9325,6105.6175,6104.94,6130.1775,6113.46,6110.1525,6110.3125,6106.4275,6113.41,6108.799999999998,6121.6875,6119.4,6122.62,6087.0734375,28.47701283159281,33.78249899501983,13.739049160734815,9.233142839129835,19.357255287066874,31.096879545792603,26.08523971863205,29.433406547640214,28.555140276913754,28.21733242658862,31.736721257002607,29.91955586525508,39.267629320955685,37.48188638193953,39.43965396275363,33.893040381520144,-2.0719259198791207,-1.247904750205327,-4.190994018650716,-8.480711944167073,-9.642039343103171,-8.350626082603124,-8.656769967548232,-7.7643956432070595,-6.907412102371364,-5.917997051111147,-4.333208515544381,-3.398059226971256,-1.1353228553979875,0.15487524639615913,1.465683135593462,0.4463475810674442,-10.122937871007707,-9.610892888885246,-13.601730661993315,-20.01162657355144,-23.583463808263332,-24.379707068414067,-26.85004344524623,-27.898768031706826,-28.768637516463965,-29.258721727981534,-28.75723532130087,-28.671600839470557,-26.69269518174678,-25.3637782683536,-23.68654959525793,-21.302374723652974,-8.051011951128586,-8.362988138679919,-9.4107366433426,-11.530914629384364,-13.94142446516016,-16.02908098581094,-18.193273477698,-20.134372388499767,-21.86122541409261,-23.34072467687039,-24.424026805756487,-25.273541612499297,-25.5573723263488,-25.51865351474976,-25.15223273085139,-21.748722304720417,-2.0719259198791207,-1.247904750205327,-4.190994018650716,-8.480711944167073,-9.642039343103171,-8.350626082603124,-8.656769967548232,-7.7643956432070595,-6.907412102371364,-5.917997051111147,-4.333208515544381,-3.398059226971256,-1.1353228553979875,-25.51865351474976,1.465683135593462,0.4463475810674442,1
5389.4425,5389.855,5379.6,5348.4725,5331.0,5326.2425,5340.1875,5320.3600000000015,5338.76,5350.1575,5358.5725,5346.8675,5340.2375,5338.6325,5337.635,5316.625357142857,39.45780262695659,38.12758820539106,31.53170509886308,22.45759916376153,18.733486576107016,23.81249928684844,31.090425098878594,24.699889359416012,39.76643174531162,40.412926945451225,44.68070179362706,40.2144127442612,40.00080291573491,38.91491157329916,37.87948798140291,34.704607211205584,-1.8982170008506576,-1.979232946131657,-2.8299937895041563,-5.212383929260022,-7.6860121302395035,-8.271255159898804,-7.345118663735758,-8.199783651667516,-5.9979092202309285,-4.052255557743621,-1.7370941804765818,-1.0952706856762404,-0.5308365638063819,-0.2462274579933528,-0.1347731359786266,-0.8395934419881722,-5.524835554683706,-6.100659736497619,-7.6589190272461565,-11.344405149317026,-15.739536382856386,-18.392593202490392,-19.302736372261283,-22.20734727310992,-21.504950146731066,-20.572360373679658,-18.691472541531766,-18.323466718150485,-17.891741737232227,-17.66868949591753,-17.590928457897462,-18.81354747988774,-3.626618553833047,-4.121426790365962,-4.828925237742,-6.1320212200570055,-8.053524252616882,-10.121338042591583,-11.957617708525524,-14.0075636214424,-15.507040926500132,-16.520104815936037,-16.954378361055184,-17.228196032474244,-17.360905173425838,-17.42246203792418,-17.456155321918835,-17.973954037899567,-1.8982170008506576,-1.979232946131657,-2.8299937895041563,-5.212383929260022,-7.6860121302395035,-8.271255159898804,-7.345118663735758,-8.199783651667516,-5.9979092202309285,-4.052255557743621,-1.7370941804765818,-1.0952706856762404,-0.5308365638063819,-17.42246203792418,-0.1347731359786266,-0.8395934419881722,1
4636.91,4551.2874999999985,4569.508333333333,4529.129166666667,4548.139166666667,4560.806666666666,4607.260833333333,4573.464166666667,4556.729166666667,4572.845,4590.755,4588.043333333334,4547.1658333333335,4553.235,4561.8516666666665,4520.2936666666665,12.126641690496953,12.098871070438593,26.13839166425227,27.47136964970017,33.95263069303753,37.35930690036522,46.80076183778082,42.84538207037178,41.533848322613004,45.783464080373754,48.701528865746354,48.41658084817272,40.836658494606546,44.371774505007885,46.41748790511229,40.56129710368047,-19.85211432880251,-29.656630084998174,-19.937391646237828,-12.616912229983821,-1.0389545307843522,7.863010865378285,16.338616882415995,13.257447039385802,9.263776777088838,8.50468179567216,10.09224685882148,9.01962917725355,2.8134212481513883,0.5777973270173327,1.9109446632308789,-1.2937266132258232,-40.50424792670098,-71.14462198440197,-79.33377694265891,-83.48633602578047,-75.57697220062346,-62.62431244647936,-43.73929954583582,-35.95857186556078,-31.871245333434373,-26.48060645863127,-17.602680617234608,-11.480974048095353,-13.665789425564675,-15.458641295859707,-13.016230012140115,-15.876518381508506,-20.65213359789847,-41.487991899403795,-59.39638529642108,-70.86942379579665,-74.53801766983909,-70.48732331185764,-60.07791642825181,-49.216018904946566,-41.13502211052321,-34.985288254303434,-27.69492747605609,-20.500603225348907,-16.479210673716064,-16.03643862287704,-14.927174675370992,-14.58279176828268,-19.85211432880251,-29.656630084998174,-19.937391646237828,-12.616912229983821,-1.0389545307843522,7.863010865378285,16.338616882415995,13.257447039385802,9.263776777088838,8.50468179567216,10.09224685882148,9.01962917725355,2.8134212481513883,-16.03643862287704,1.9109446632308789,-1.2937266132258232,1
4966.073333333333,4917.83,4894.870833333333,4833.855000000001,4846.6624999999985,4877.72,4910.985833333333,4874.440000000001,4844.66,4848.61,4840.3325,4810.088333333333,4828.139166666667,4851.903333333333,4853.769166666667,4836.795,43.10333643667217,33.79732124096986,31.542707257020773,26.36864137381313,35.45338935656907,43.76320304194864,50.913195133227894,44.01081893225961,40.59659316482139,43.55564685213092,42.092375023859155,39.153565796687005,44.64470686425685,49.736224875357934,49.54233340494587,45.697096291705996,-1.1835638929442274,-5.02976343738776,-7.9732813503599935,-12.085093575669847,-8.960140242758829,0.55445877911243,8.236023251827932,5.881980980760088,0.9085933378551172,0.07921947135051965,0.6778294720444423,-2.8848546561309547,0.4679320542232546,4.822308735155663,6.3539745658608116,1.3348713229937872,-7.003525311307992,-13.43442892983027,-21.519882759363707,-33.88802007679624,-39.188453814573826,-31.343394168842977,-19.337339693892623,-15.997622220106981,-19.08269826076351,-19.95546851004686,-18.78020494917443,-23.93691100647781,-21.167870603813146,-14.3352643445866,-8.05204241573847,-6.015236207658693,-5.819961418363763,-8.404665492442511,-13.546601409003713,-21.802926501126393,-30.228313571815,-31.897852947955407,-27.573362945720554,-21.879603200867066,-19.99129159861863,-20.03468798139738,-19.458034421218873,-21.052056350346856,-21.6358026580364,-19.157573079742264,-14.406016981599278,-7.350107530652479,-1.1835638929442274,-5.02976343738776,-7.9732813503599935,-12.085093575669847,-8.960140242758829,0.55445877911243,8.236023251827932,5.881980980760088,0.9085933378551172,0.07921947135051965,0.6778294720444423,-2.8848546561309547,0.4679320542232546,-19.157573079742264,6.3539745658608116,1.3348713229937872,1
